Acc,F1,Brier,NLL,ECE,CP_AUROC,AURC,E-AURC,SAC@90,SAC@91,SAC@92,SAC@93,SAC@94,SAC@95,SAC@96,SAC@97,SAC@98,SAC@99,model_large,model_small,mode,wrapper,uncertainty_type,gflops_large,gflops_small,gflops_balance,split
0.7608535688005886,0.43334151723785996,0.0017058843097892378,0.89494242483189,0.022046254947781563,0.897485493230174,0.060660631955749056,0.02945174259963214,0.7618346823644837,0.7449104733872945,0.7252882021093942,0.7011282805984793,0.6691194505764042,0.6380917341182242,0.6059602649006622,0.5589894530291881,0.39183222958057395,0.15293107677213638,Swin_V2_B,Swin_V2_T,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,5.94,0.29232,test
0.7608535688005886,0.43334151723785996,0.0017058843097892378,0.89494242483189,0.022046254947781563,0.8790334192993767,0.06567640589394798,0.03446751653783106,0.7385332352219769,0.7115526122148639,0.6853078243806721,0.6578366445916115,0.6276674025018396,0.5998283051263184,0.5696590630365465,0.5317635516311013,0.37098356634780477,0.13735589894530292,Swin_V2_B,Swin_V2_T,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,5.94,0.29232,test
0.7608535688005886,0.43334151723785996,0.0017230079456344862,0.9058814296850174,0.02229844592511654,0.898373836565326,0.06038630307953832,0.029177413723421405,0.7613441255825362,0.7417218543046358,0.7178072111846946,0.6976943831248467,0.6719401520726024,0.6464311994113319,0.6134412558253618,0.5602158449840569,0.3503801815060093,0.17218543046357615,Swin_V2_B,Swin_V2_T,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,5.94,0.29232,test
0.7608535688005886,0.43334151723785996,0.0017230079456344862,0.9058814296850174,0.02229844592511654,0.8798491047959133,0.06543938453079254,0.03423049517467562,0.7290900171694874,0.7102035810645082,0.6875153298994359,0.6620063772381654,0.6376011773362766,0.6051017905322541,0.5778758891341673,0.5180279617365711,0.31935246504782927,0.16127054206524405,Swin_V2_B,Swin_V2_T,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,5.94,0.29232,test
0.7732401275447633,0.4495811093417552,0.0017230079456344862,0.9058814296850174,0.02229844592511654,0.8890675843812953,0.058254061146598944,0.030331072911175937,0.7642874662742213,0.7450331125827815,0.7211184694628403,0.6980623007113074,0.6719401520726024,0.6464311994113319,0.6134412558253618,0.5602158449840569,0.3503801815060093,0.17218543046357615,Swin_V2_B,Swin_V2_T,temperature_weighted,DuoWrapper,softmax_response,20.32,5.94,0.29232,test
0.7732401275447633,0.4495811093417552,0.0017230079456344862,0.9058814296850174,0.02229844592511654,0.8743941149147643,0.06224137531735789,0.03431838708193488,0.7463821437331372,0.7232033357861173,0.7001471670345842,0.6727986264410105,0.6418935491783174,0.6077998528329654,0.5783664459161147,0.5180279617365711,0.31935246504782927,0.16127054206524405,Swin_V2_B,Swin_V2_T,temperature_weighted,DuoWrapper,entropy,20.32,5.94,0.29232,test
0.7733627667402502,0.44498076912409185,0.0016973971449910092,0.8823939862381713,0.028206191956996918,0.898755248214097,0.054805094013053716,0.026913642158950268,0.7693156732891833,0.7493254844248222,0.7316654402747118,0.7127790041697326,0.6921756193279373,0.6677704194260485,0.6330635271032622,0.5928378709835663,0.5283296541574687,0.29506990434142755,Swin_V2_B,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,logit_average,DuoWrapper,softmax_response,20.32,17.56,0.86417,test
0.7733627667402502,0.44498076912409185,0.0016973971449910092,0.8823939862381713,0.028206191956996918,0.89271216480422,0.05643688407788075,0.0285454322237773,0.7695609516801569,0.7471179789060584,0.7213637478538141,0.6999018886436105,0.6821192052980133,0.6530537159676233,0.6181015452538632,0.5849889624724062,0.5138582290900172,0.2951925435369144,Swin_V2_B,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,logit_average,DuoWrapper,entropy,20.32,17.56,0.86417,test
0.7608535688005886,0.43334151723785996,0.0016973971449910092,0.8823939862381713,0.028206191956996918,0.9044983798707203,0.05771570531808584,0.026506815961968924,0.7586460632818248,0.7433161638459652,0.7271277900416974,0.7105714986509688,0.6902133922001472,0.6650723571253373,0.6325729703213147,0.5928378709835663,0.5283296541574687,0.29506990434142755,Swin_V2_B,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,dictatorial_avguncertainty,DuoWrapper,softmax_response,20.32,17.56,0.86417,test
0.7608535688005886,0.43334151723785996,0.0016973971449910092,0.8823939862381713,0.028206191956996918,0.8972733058903273,0.05970473716031506,0.028495847804198143,0.753495217071376,0.7290900171694874,0.710448859455482,0.6943831248467011,0.6759872455236694,0.6487613441255825,0.6140544518027962,0.5838852097130243,0.5138582290900172,0.2951925435369144,Swin_V2_B,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,dictatorial_avguncertainty,DuoWrapper,entropy,20.32,17.56,0.86417,test
0.7608535688005886,0.43334151723785996,0.0016978260944675245,0.8832948636794435,0.02746623009443283,0.9045662847790508,0.05791499008176782,0.026706100725650904,0.7623252391464312,0.7462595045376502,0.7285994603875399,0.7098356634780476,0.6894775570272259,0.6659308314937454,0.6349031150355654,0.5946774589158695,0.5194996320824136,0.29776796664213884,Swin_V2_B,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,20.32,17.56,0.86417,test
0.7608535688005886,0.43334151723785996,0.0016978260944675245,0.8832948636794435,0.02746623009443283,0.8963286713286714,0.060198365288442614,0.028989475932325696,0.7511650723571254,0.7263919548687761,0.7077507971547706,0.6921756193279373,0.6775815550649987,0.6497424576894776,0.6084130488103998,0.5778758891341673,0.5042923718420407,0.2839097375521217,Swin_V2_B,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,dictatorial_weighteduncertainty,DuoWrapper,entropy,20.32,17.56,0.86417,test
0.772504292371842,0.4510443345195816,0.0016978260944675245,0.8832948636794435,0.02746623009443283,0.8991426782756344,0.055244738172053214,0.02713212306755221,0.7690703948982095,0.7489575668383616,0.7306843267108167,0.7103262202599951,0.6898454746136865,0.6667893058621536,0.6378464557272504,0.5946774589158695,0.5194996320824136,0.29776796664213884,Swin_V2_B,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,temperature_weighted,DuoWrapper,softmax_response,20.32,17.56,0.86417,test
0.772504292371842,0.4510443345195816,0.0016978260944675245,0.8832948636794435,0.02746623009443283,0.8921326664181924,0.05713716271571388,0.02902454761121288,0.7662496934020113,0.7389011528084376,0.7164581800343389,0.6995339710571499,0.6816286485160657,0.6526857983811626,0.6109884719156242,0.5814324258032867,0.5042923718420407,0.2839097375521217,Swin_V2_B,vit_base_patch16_clip_224.laion2b_ft_in12k_in1k,temperature_weighted,DuoWrapper,entropy,20.32,17.56,0.86417,test
0.8057395143487859,0.48986884809255477,0.0014443239262206008,0.7563455243319215,0.027817150577902794,0.9161591178143691,0.039929878968894585,0.019693004501522948,0.8505028207014962,0.828673043904832,0.8111356389502085,0.7905322541084131,0.76551385822909,0.7368162864851606,0.7133922001471671,0.683345597252882,0.6085356880058866,0.33971057149865097,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Small,logit_average,DuoWrapper,softmax_response,56.08,8.68,0.15478,test
0.8057395143487859,0.48986884809255477,0.0014443239262206008,0.7563455243319215,0.027817150577902794,0.9069224878157527,0.04196641345673708,0.021729538989365443,0.840691685062546,0.8222958057395143,0.8004660289428501,0.7729948491537896,0.7516556291390728,0.7276183468236448,0.702354672553348,0.6562423350502821,0.5927152317880795,0.33370125091979397,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Small,logit_average,DuoWrapper,entropy,56.08,8.68,0.15478,test
0.7959283787098357,0.44246993321101974,0.0014443239262206008,0.7563455243319215,0.027817150577902794,0.9174930273645846,0.04257656741112734,0.020159960480220597,0.8268334559725288,0.8110129997547216,0.7928623988226637,0.7744665194996321,0.7473632572970321,0.7263919548687761,0.7029678685307824,0.6750061319597743,0.6073092960510179,0.33971057149865097,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Small,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,8.68,0.15478,test
0.7959283787098357,0.44246993321101974,0.0014443239262206008,0.7563455243319215,0.027817150577902794,0.9084685110969539,0.04471120026530516,0.022294593334398413,0.8242580328673044,0.8045131223939171,0.777532499386804,0.755457444199166,0.7324012754476331,0.7114299730193769,0.6800343389747363,0.6383370125091979,0.5894039735099338,0.33370125091979397,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Small,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,8.68,0.15478,test
0.7959283787098357,0.44246993321101974,0.0014429109502372454,0.757080425222558,0.027159858494997025,0.9194714779394335,0.04219709678685783,0.019780489855951086,0.8322295805739515,0.8128525876870247,0.7962962962962963,0.7756929114545008,0.7523914643119941,0.7250429237184204,0.6992886926661761,0.6735344616139318,0.6101299975472161,0.3910963944076527,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Small,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,8.68,0.15478,test
0.7959283787098357,0.44246993321101974,0.0014429109502372454,0.757080425222558,0.027159858494997025,0.9090703060181344,0.0447173493518721,0.02230074242096535,0.8213146921756194,0.8019376992886926,0.7798626441010547,0.755457444199166,0.7310522442972774,0.7081187147412313,0.6840814324258033,0.6515820456217807,0.58719646799117,0.3728231542801079,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Small,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,8.68,0.15478,test
0.8078243806720627,0.486156709891092,0.0014429109502372454,0.757080425222558,0.027159858494997025,0.9144957739563405,0.039729684208708045,0.01994056281162001,0.8534461613931813,0.8312484670100564,0.8099092469953397,0.7882021093941624,0.7619573215599705,0.7341182241844494,0.7057885700269806,0.6772136374785381,0.6120922246750061,0.3910963944076527,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Small,temperature_weighted,DuoWrapper,softmax_response,56.08,8.68,0.15478,test
0.8078243806720627,0.486156709891092,0.0014429109502372454,0.757080425222558,0.027159858494997025,0.9048459337971981,0.041955766960908365,0.02216664556382033,0.840691685062546,0.8191071866568556,0.7997301937699288,0.7754476330635272,0.7457689477557027,0.7192788815305372,0.6909492273730684,0.6559970566593083,0.5912435614422369,0.3728231542801079,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Small,temperature_weighted,DuoWrapper,entropy,56.08,8.68,0.15478,test
0.8061074319352465,0.4768302444732214,0.0014576174193878517,0.7634682959608616,0.03149781376123428,0.913826934463366,0.04007484094588396,0.01991737332639881,0.847682119205298,0.8281824871228844,0.8058621535442727,0.7841550159430954,0.7601177336276674,0.7336276674025018,0.70542065244052,0.662374294824626,0.5889134167279862,0.3609271523178808,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Tiny,logit_average,DuoWrapper,softmax_response,56.08,4.46,0.07953,test
0.8061074319352465,0.4768302444732214,0.0014576174193878517,0.7634682959608616,0.03149781376123428,0.9043876714518299,0.04229679391367519,0.022139326294190038,0.8399558498896247,0.8187392690703948,0.7932303164091243,0.7691930340936963,0.7444199166053471,0.7262693156732892,0.6937699288692666,0.6388275692911455,0.5697817022320334,0.3498896247240618,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Tiny,logit_average,DuoWrapper,entropy,56.08,4.46,0.07953,test
0.7959283787098357,0.44246993321101974,0.0014576174193878517,0.7634682959608616,0.03149781376123428,0.9167112217761052,0.0425330648291715,0.02011645789826475,0.830635271032622,0.8101545253863135,0.7902869757174393,0.7715231788079471,0.7482217316654403,0.7278636252146186,0.6969585479519255,0.6555064998773608,0.5776306107431936,0.3609271523178808,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Tiny,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,4.46,0.07953,test
0.7959283787098357,0.44246993321101974,0.0014576174193878517,0.7634682959608616,0.03149781376123428,0.9073261285853977,0.0448777380825767,0.022461131151669957,0.8221731665440275,0.7954378219278881,0.7738533235221977,0.7519009075300466,0.7332597498160413,0.7115526122148639,0.6810154525386314,0.6311012999754722,0.5589894530291881,0.3498896247240618,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Tiny,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,4.46,0.07953,test
0.7959283787098357,0.44246993321101974,0.0014558074979706998,0.7630366391953587,0.03080463595688343,0.9180002796462012,0.04229286616259512,0.019876259231688377,0.8318616629874908,0.8108903605592347,0.7923718420407162,0.7739759627176845,0.7492028452293353,0.7276183468236448,0.6970811871474123,0.6526857983811626,0.5804513122393917,0.3861908265881776,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Tiny,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,4.46,0.07953,test
0.7959283787098357,0.44246993321101974,0.0014558074979706998,0.7630366391953587,0.03080463595688343,0.9070276849739244,0.04502394710080399,0.022607340169897246,0.8211920529801324,0.7951925435369144,0.7748344370860927,0.7505518763796909,0.7306843267108167,0.7083639931322051,0.6736571008094187,0.6353936718175128,0.5619327937208732,0.35933284277655136,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Tiny,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,4.46,0.07953,test
0.8074564630856021,0.4803151372867462,0.0014558074979706998,0.7630366391953587,0.03080463595688343,0.9128074428647716,0.039920729467856825,0.02005298420505512,0.8484179543782193,0.8287956831003188,0.8061074319352465,0.7839097375521217,0.7601177336276674,0.7352219769438313,0.7000245278390974,0.6563649742457689,0.5857247976453275,0.3861908265881776,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Tiny,temperature_weighted,DuoWrapper,softmax_response,56.08,4.46,0.07953,test
0.8074564630856021,0.4803151372867462,0.0014558074979706998,0.7630366391953587,0.03080463595688343,0.9023804087887255,0.04238972785582095,0.022521982593019248,0.8382389011528084,0.816654402747118,0.7922492028452294,0.768579838116262,0.7429482462595045,0.7217316654402747,0.6918077017414765,0.6395634044640667,0.5656119695854795,0.35933284277655136,tf_efficientnetv2_l.in21k_ft_in1k,ConvNeXt_Tiny,temperature_weighted,DuoWrapper,entropy,56.08,4.46,0.07953,test
0.7893058621535443,0.42308440526616076,0.0015901167350054362,0.8336669875900453,0.026812683790922165,0.9043216145936963,0.04796768094606831,0.02401147651025192,0.8107677213637479,0.7907775324993868,0.7707873436350258,0.7467500613195978,0.7147412312975227,0.6835908756438558,0.6502330144714251,0.6026490066225165,0.536055923473142,0.4202845229335296,tf_efficientnetv2_l.in21k_ft_in1k,EfficientNet_B2,logit_average,DuoWrapper,softmax_response,56.08,1.09,0.01944,test
0.7893058621535443,0.42308440526616076,0.0015901167350054362,0.8336669875900453,0.026812683790922165,0.8877013557325607,0.05221528432984699,0.0282590798940306,0.7890605837625705,0.7641648270787343,0.7382879568310032,0.7116752514103507,0.6817512877115526,0.6557517782683345,0.6141770909982831,0.5739514348785872,0.5181506009320579,0.35945548197203825,tf_efficientnetv2_l.in21k_ft_in1k,EfficientNet_B2,logit_average,DuoWrapper,entropy,56.08,1.09,0.01944,test
0.7959283787098357,0.44246993321101974,0.0015901167350054362,0.8336669875900453,0.026812683790922165,0.8965808621992415,0.04748210309486774,0.025065496163960997,0.8077017414765759,0.7885700269806231,0.7704194260485652,0.7467500613195978,0.7120431689968114,0.6808928133431444,0.6485160657346087,0.5998283051263184,0.536055923473142,0.4202845229335296,tf_efficientnetv2_l.in21k_ft_in1k,EfficientNet_B2,dictatorial_avguncertainty,DuoWrapper,softmax_response,56.08,1.09,0.01944,test
0.7959283787098357,0.44246993321101974,0.0015901167350054362,0.8336669875900453,0.026812683790922165,0.8806557518223301,0.05148070526034607,0.029064098329439327,0.7913907284768212,0.7650233014471425,0.7386558744174638,0.7159676232523915,0.6839587932303164,0.6557517782683345,0.6147902869757175,0.5730929605101791,0.5181506009320579,0.35945548197203825,tf_efficientnetv2_l.in21k_ft_in1k,EfficientNet_B2,dictatorial_avguncertainty,DuoWrapper,entropy,56.08,1.09,0.01944,test
0.7959283787098357,0.44246993321101974,0.0015559384753443361,0.8191662350789809,0.026210404932498932,0.9019275679299513,0.04674121881170293,0.024324611880796182,0.8168996811380917,0.7950699043414275,0.7759381898454746,0.7505518763796909,0.7205052734854059,0.6897228354181997,0.6519499632082414,0.6107431935246505,0.5463576158940397,0.45486877606082904,tf_efficientnetv2_l.in21k_ft_in1k,EfficientNet_B2,dictatorial_weighteduncertainty,DuoWrapper,softmax_response,56.08,1.09,0.01944,test
0.7959283787098357,0.44246993321101974,0.0015559384753443361,0.8191662350789809,0.026210404932498932,0.8840420636037691,0.05113354364560442,0.028716936714697675,0.7920039244542556,0.7690703948982095,0.7449104733872945,0.7229580573951435,0.6902133922001472,0.6577140053961246,0.621290164336522,0.5820456217807212,0.5062545989698307,0.41280353200883,tf_efficientnetv2_l.in21k_ft_in1k,EfficientNet_B2,dictatorial_weighteduncertainty,DuoWrapper,entropy,56.08,1.09,0.01944,test
